1621547092; 295; 8; 95030; 139822341781248; -1; RECVD 
1621547092; 288; 2; 95030; 139819689629440; 2890; TSKEX 
1621547092; 288; 2; 95030; 139822333388544; 2890; TSKDN 
1621547092; 296; 8; 95030; 139822341781248; -1; RECVD 
1621547092; 297; 4; 95030; 139822341781248; -1; RECVD 
1621547092; 290; 2; 95030; 139819672844032; 2900; TSKEX 
1621547092; 290; 2; 95030; 139822333388544; 2900; TSKDN 
1621547092; 298; 8; 95030; 139822341781248; -1; RECVD 
1621547092; 292; 1; 95030; 139819656058624; 2910; TSKEX 
1621547092; 292; 1; 95030; 139822333388544; 2910; TSKDN 
1621547092; 299; 2; 95030; 139822341781248; -1; RECVD 
1621547092; 289; 8; 95030; 139819681236736; 2920; TSKEX 
1621547092; 289; 8; 95030; 139822333388544; 2920; TSKDN 
1621547092; 300; 6; 95030; 139822341781248; -1; RECVD 
1621547092; 291; 7; 95030; 139819664451328; 2930; TSKEX 
1621547092; 291; 7; 95030; 139822333388544; 2930; TSKDN 
1621547092; 301; 2; 95030; 139822341781248; -1; RECVD 
1621547092; 294; 2; 95030; 139819639273216; 2940; TSKEX 
1621547092; 294; 2; 95030; 139822333388544; 2940; TSKDN 
1621547092; 302; 8; 95030; 139822341781248; -1; RECVD 
1621547092; 293; 6; 95030; 139819647665920; 2950; TSKEX 
1621547092; 293; 6; 95030; 139822333388544; 2950; TSKDN 
1621547092; 303; 9; 95030; 139822341781248; -1; RECVD 
1621547092; 304; 9; 95030; 139822341781248; -1; RECVD 
1621547092; 305; 7; 95030; 139822341781248; -1; RECVD 
1621547092; 297; 4; 95030; 139819614095104; 2960; TSKEX 
1621547092; 297; 4; 95030; 139822333388544; 2960; TSKDN 
1621547092; 306; 8; 95030; 139822341781248; -1; RECVD 
1621547092; 295; 8; 95030; 139819630880512; 2970; TSKEX 
1621547092; 295; 8; 95030; 139822333388544; 2970; TSKDN 
1621547092; 299; 2; 95030; 139819597309696; 2980; TSKEX 
1621547092; 299; 2; 95030; 139822333388544; 2980; TSKDN 
1621547092; 307; 5; 95030; 139822341781248; -1; RECVD 
1621547092; 296; 8; 95030; 139819622487808; 2990; TSKEX 
1621547092; 296; 8; 95030; 139822333388544; 2990; TSKDN 
1621547092; 308; 2; 95030; 139822341781248; -1; RECVD 
1621547092; 301; 2; 95030; 139819580524288; 3000; TSKEX 
1621547092; 301; 2; 95030; 139822333388544; 3000; TSKDN 
1621547092; 309; 2; 95030; 139822341781248; -1; RECVD 
1621547092; 298; 8; 95030; 139819605702400; 3010; TSKEX 
1621547092; 298; 8; 95030; 139822333388544; 3010; TSKDN 
1621547092; 300; 6; 95030; 139819588916992; 3020; TSKEX 
1621547092; 300; 6; 95030; 139822333388544; 3020; TSKDN 
1621547092; 310; 9; 95030; 139822341781248; -1; RECVD 
1621547092; 311; 2; 95030; 139822341781248; -1; RECVD 
1621547092; 312; 6; 95030; 139822341781248; -1; RECVD 
1621547092; 313; 1; 95030; 139822341781248; -1; RECVD 
1621547092; 302; 8; 95030; 139819572131584; 3030; TSKEX 
1621547092; 302; 8; 95030; 139822333388544; 3030; TSKDN 
1621547092; 314; 9; 95030; 139822341781248; -1; RECVD 
1621547092; 315; 8; 95030; 139822341781248; -1; RECVD 
1621547092; 303; 9; 95030; 139819563738880; 3040; TSKEX 
1621547092; 303; 9; 95030; 139822333388544; 3040; TSKDN 
1621547092; 316; 5; 95030; 139822341781248; -1; RECVD 
1621547092; 305; 7; 95030; 139819546953472; 3050; TSKEX 
1621547092; 305; 7; 95030; 139822333388544; 3050; TSKDN 
1621547092; 308; 2; 95030; 139819521775360; 3060; TSKEX 
1621547092; 308; 2; 95030; 139822333388544; 3060; TSKDN 
1621547092; 304; 9; 95030; 139819555346176; 3070; TSKEX 
1621547092; 304; 9; 95030; 139822333388544; 3070; TSKDN 
1621547092; 317; 1; 95030; 139822341781248; -1; RECVD 
1621547092; 309; 2; 95030; 139819513382656; 3080; TSKEX 
1621547092; 309; 2; 95030; 139822333388544; 3080; TSKDN 
1621547092; 307; 5; 95030; 139819530168064; 3090; TSKEX 
1621547092; 307; 5; 95030; 139822333388544; 3090; TSKDN 
1621547092; 318; 2; 95030; 139822341781248; -1; RECVD 
1621547092; 306; 8; 95030; 139819538560768; 3100; TSKEX 
1621547092; 306; 8; 95030; 139822333388544; 3100; TSKDN 
1621547092; 319; 8; 95030; 139822341781248; -1; RECVD 
1621547092; 311; 2; 95030; 139819496597248; 3110; TSKEX 
1621547092; 311; 2; 95030; 139822333388544; 3110; TSKDN 
1621547092; 320; 6; 95030; 139822341781248; -1; RECVD 
1621547092; 313; 1; 95030; 139819479811840; 3120; TSKEX 
1621547092; 313; 1; 95030; 139822333388544; 3120; TSKDN 
1621547092; 321; 7; 95030; 139822341781248; -1; RECVD 
1621547092; 322; 6; 95030; 139822341781248; -1; RECVD 
1621547092; 312; 6; 95030; 139819488204544; 3130; TSKEX 
1621547092; 312; 6; 95030; 139822333388544; 3130; TSKDN 
1621547092; 310; 9; 95030; 139819504989952; 3140; TSKEX 
1621547092; 310; 9; 95030; 139822333388544; 3140; TSKDN 
1621547092; 323; 7; 95030; 139822341781248; -1; RECVD 
1621547092; 317; 1; 95030; 139819446241024; 3150; TSKEX 
1621547092; 317; 1; 95030; 139822333388544; 3150; TSKDN 
1621547092; 324; 4; 95030; 139822341781248; -1; RECVD 
1621547092; 325; 8; 95030; 139822341781248; -1; RECVD 
1621547092; 318; 2; 95030; 139819437848320; 3160; TSKEX 
1621547092; 318; 2; 95030; 139822333388544; 3160; TSKDN 
1621547092; 316; 5; 95030; 139819454633728; 3170; TSKEX 
1621547092; 316; 5; 95030; 139822333388544; 3170; TSKDN 
1621547092; 326; 7; 95030; 139822341781248; -1; RECVD 
1621547092; 314; 9; 95030; 139819471419136; 3180; TSKEX 
1621547092; 314; 9; 95030; 139822333388544; 3180; TSKDN 
1621547092; 315; 8; 95030; 139819463026432; 3190; TSKEX 
1621547092; 315; 8; 95030; 139822333388544; 3190; TSKDN 
1621547092; 327; 8; 95030; 139822341781248; -1; RECVD 
1621547092; 328; 1; 95030; 139822341781248; -1; RECVD 
1621547092; 329; 4; 95030; 139822341781248; -1; RECVD 
1621547092; 319; 8; 95030; 139819429455616; 3200; TSKEX 
1621547092; 319; 8; 95030; 139822333388544; 3200; TSKDN 
1621547092; 320; 6; 95030; 139819421062912; 3210; TSKEX 
1621547092; 320; 6; 95030; 139822333388544; 3210; TSKDN 
1621547092; 330; 7; 95030; 139822341781248; -1; RECVD 
1621547092; 331; 9; 95030; 139822341781248; -1; RECVD 
1621547092; 322; 6; 95030; 139819404277504; 3220; TSKEX 
1621547092; 322; 6; 95030; 139822333388544; 3220; TSKDN 
1621547092; 321; 7; 95030; 139819412670208; 3230; TSKEX 
1621547092; 321; 7; 95030; 139822333388544; 3230; TSKDN 
1621547092; 332; 1; 95030; 139822341781248; -1; RECVD 
1621547092; 324; 4; 95030; 139819387492096; 3240; TSKEX 
1621547092; 324; 4; 95030; 139822333388544; 3240; TSKDN 
1621547092; 323; 7; 95030; 139819395884800; 3250; TSKEX 
1621547092; 323; 7; 95030; 139822333388544; 3250; TSKDN 
1621547092; 333; 2; 95030; 139822341781248; -1; RECVD 
1621547092; 334; 9; 95030; 139822341781248; -1; RECVD 
1621547092; 328; 1; 95030; 139819353921280; 3260; TSKEX 
1621547092; 328; 1; 95030; 139822333388544; 3260; TSKDN 
1621547092; 335; 7; 95030; 139822341781248; -1; RECVD 
1621547092; 325; 8; 95030; 139819379099392; 3270; TSKEX 
1621547092; 325; 8; 95030; 139822333388544; 3270; TSKDN 
1621547092; 326; 7; 95030; 139819370706688; 3280; TSKEX 
1621547092; 326; 7; 95030; 139822333388544; 3280; TSKDN 
1621547092; 336; 5; 95030; 139822341781248; -1; RECVD 
1621547092; 329; 4; 95030; 139819345528576; 3290; TSKEX 
1621547092; 329; 4; 95030; 139822333388544; 3290; TSKDN 
1621547092; 327; 8; 95030; 139819362313984; 3300; TSKEX 
1621547092; 327; 8; 95030; 139822333388544; 3300; TSKDN 
1621547092; 337; 3; 95030; 139822341781248; -1; RECVD 
1621547092; 338; 5; 95030; 139822341781248; -1; RECVD 
1621547092; 332; 1; 95030; 139819320350464; 3310; TSKEX 
1621547092; 332; 1; 95030; 139822333388544; 3310; TSKDN 
1621547092; 339; 6; 95030; 139822341781248; -1; RECVD 
1621547092; 330; 7; 95030; 139819337135872; 3320; TSKEX 
1621547092; 330; 7; 95030; 139822333388544; 3320; TSKDN 
1621547092; 340; 7; 95030; 139822341781248; -1; RECVD 
1621547092; 333; 2; 95030; 139819311957760; 3330; TSKEX 
1621547092; 333; 2; 95030; 139822333388544; 3330; TSKDN 
1621547092; 341; 8; 95030; 139822341781248; -1; RECVD 
1621547092; 342; 7; 95030; 139822341781248; -1; RECVD 
1621547092; 331; 9; 95030; 139819328743168; 3340; TSKEX 
1621547092; 331; 9; 95030; 139822333388544; 3340; TSKDN 
1621547092; 343; 4; 95030; 139822341781248; -1; RECVD 
1621547093; 344; 9; 95030; 139822341781248; -1; RECVD 
1621547093; 345; 2; 95030; 139822341781248; -1; RECVD 
1621547093; 337; 3; 95030; 139819278386944; 3350; TSKEX 
1621547093; 337; 3; 95030; 139822333388544; 3350; TSKDN 
1621547093; 335; 7; 95030; 139819295172352; 3360; TSKEX 
1621547093; 336; 5; 95030; 139819286779648; 3370; TSKEX 
1621547093; 335; 7; 95030; 139822333388544; 3360; TSKDN 
1621547093; 336; 5; 95030; 139822333388544; 3370; TSKDN 
1621547093; 334; 9; 95030; 139819303565056; 3380; TSKEX 
1621547093; 334; 9; 95030; 139822333388544; 3380; TSKDN 
1621547093; 346; 5; 95030; 139822341781248; -1; RECVD 
1621547093; 347; 5; 95030; 139822341781248; -1; RECVD 
1621547093; 338; 5; 95030; 139819269994240; 3390; TSKEX 
1621547093; 338; 5; 95030; 139822333388544; 3390; TSKDN 
1621547093; 348; 9; 95030; 139822341781248; -1; RECVD 
1621547093; 339; 6; 95030; 139819261601536; 3400; TSKEX 
1621547093; 339; 6; 95030; 139822333388544; 3400; TSKDN 
1621547093; 349; 2; 95030; 139822341781248; -1; RECVD 
1621547093; 350; 3; 95030; 139822341781248; -1; RECVD 
1621547093; 351; 7; 95030; 139822341781248; -1; RECVD 
1621547093; 340; 7; 95030; 139819253208832; 3410; TSKEX 
1621547093; 340; 7; 95030; 139822333388544; 3410; TSKDN 
1621547093; 352; 2; 95030; 139822341781248; -1; RECVD 
1621547093; 343; 4; 95030; 139819228030720; 3420; TSKEX 
1621547093; 343; 4; 95030; 139822333388544; 3420; TSKDN 
1621547093; 341; 8; 95030; 139819244816128; 3430; TSKEX 
1621547093; 341; 8; 95030; 139822333388544; 3430; TSKDN 
1621547093; 345; 2; 95030; 139819211245312; 3440; TSKEX 
1621547093; 345; 2; 95030; 139822333388544; 3440; TSKDN 
1621547093; 353; 6; 95030; 139822341781248; -1; RECVD 
1621547093; 342; 7; 95030; 139819236423424; 3450; TSKEX 
1621547093; 342; 7; 95030; 139822333388544; 3450; TSKDN 
1621547093; 354; 1; 95030; 139822341781248; -1; RECVD 
1621547093; 355; 2; 95030; 139822341781248; -1; RECVD 
1621547093; 346; 5; 95030; 139819202852608; 3460; TSKEX 
1621547093; 346; 5; 95030; 139822333388544; 3460; TSKDN 
1621547093; 356; 9; 95030; 139822341781248; -1; RECVD 
1621547093; 344; 9; 95030; 139819219638016; 3470; TSKEX 
1621547093; 344; 9; 95030; 139822333388544; 3470; TSKDN 
1621547093; 349; 2; 95030; 139819177674496; 3480; TSKEX 
1621547093; 347; 5; 95030; 139819194459904; 3490; TSKEX 
1621547093; 349; 2; 95030; 139822333388544; 3480; TSKDN 
1621547093; 347; 5; 95030; 139822333388544; 3490; TSKDN 
1621547093; 357; 8; 95030; 139822341781248; -1; RECVD 
1621547093; 358; 4; 95030; 139822341781248; -1; RECVD 
1621547093; 350; 3; 95030; 139819169281792; 3500; TSKEX 
1621547093; 350; 3; 95030; 139822333388544; 3500; TSKDN 
1621547093; 352; 2; 95030; 139819152496384; 3510; TSKEX 
1621547093; 352; 2; 95030; 139822333388544; 3510; TSKDN 
1621547093; 359; 2; 95030; 139822341781248; -1; RECVD 
1621547093; 360; 4; 95030; 139822341781248; -1; RECVD 
1621547093; 348; 9; 95030; 139819186067200; 3520; TSKEX 
1621547093; 348; 9; 95030; 139822333388544; 3520; TSKDN 
1621547093; 354; 1; 95030; 139819135710976; 3530; TSKEX 
1621547093; 354; 1; 95030; 139822333388544; 3530; TSKDN 
1621547093; 361; 5; 95030; 139822341781248; -1; RECVD 
1621547093; 351; 7; 95030; 139819160889088; 3540; TSKEX 
1621547093; 351; 7; 95030; 139822333388544; 3540; TSKDN 
1621547093; 362; 3; 95030; 139822341781248; -1; RECVD 
1621547093; 355; 2; 95030; 139819127318272; 3550; TSKEX 
1621547093; 355; 2; 95030; 139822333388544; 3550; TSKDN 
1621547093; 363; 7; 95030; 139822341781248; -1; RECVD 
1621547093; 353; 6; 95030; 139819144103680; 3560; TSKEX 
1621547093; 353; 6; 95030; 139822333388544; 3560; TSKDN 
1621547093; 364; 3; 95030; 139822341781248; -1; RECVD 
1621547093; 365; 3; 95030; 139822341781248; -1; RECVD 
1621547093; 366; 6; 95030; 139822341781248; -1; RECVD 
1621547093; 367; 1; 95030; 139822341781248; -1; RECVD 
1621547093; 359; 2; 95030; 139819093747456; 3570; TSKEX 
1621547093; 359; 2; 95030; 139822333388544; 3570; TSKDN 
1621547093; 358; 4; 95030; 139819102140160; 3580; TSKEX 
1621547093; 358; 4; 95030; 139822333388544; 3580; TSKDN 
1621547093; 368; 8; 95030; 139822341781248; -1; RECVD 
1621547093; 356; 9; 95030; 139819118925568; 3590; TSKEX 
1621547093; 356; 9; 95030; 139822333388544; 3590; TSKDN 
1621547093; 357; 8; 95030; 139819110532864; 3600; TSKEX 
1621547093; 357; 8; 95030; 139822333388544; 3600; TSKDN 
1621547093; 369; 3; 95030; 139822341781248; -1; RECVD 
1621547093; 360; 4; 95030; 139819085354752; 3610; TSKEX 
1621547093; 360; 4; 95030; 139822333388544; 3610; TSKDN 
1621547093; 370; 2; 95030; 139822341781248; -1; RECVD 
1621547093; 362; 3; 95030; 139819068569344; 3620; TSKEX 
1621547093; 362; 3; 95030; 139822333388544; 3620; TSKDN 
1621547093; 361; 5; 95030; 139819076962048; 3630; TSKEX 
1621547093; 361; 5; 95030; 139822333388544; 3630; TSKDN 
1621547093; 371; 1; 95030; 139822341781248; -1; RECVD 
1621547093; 364; 3; 95030; 139819051783936; 3640; TSKEX 
1621547093; 364; 3; 95030; 139822333388544; 3640; TSKDN 
1621547093; 372; 1; 95030; 139822341781248; -1; RECVD 
1621547093; 373; 5; 95030; 139822341781248; -1; RECVD 
1621547093; 365; 3; 95030; 139819043391232; 3650; TSKEX 
1621547093; 365; 3; 95030; 139822333388544; 3650; TSKDN 
1621547093; 363; 7; 95030; 139819060176640; 3660; TSKEX 
1621547093; 363; 7; 95030; 139822333388544; 3660; TSKDN 
1621547093; 374; 5; 95030; 139822341781248; -1; RECVD 
1621547093; 367; 1; 95030; 139819026605824; 3670; TSKEX 
1621547093; 367; 1; 95030; 139822333388544; 3670; TSKDN 
1621547093; 375; 1; 95030; 139822341781248; -1; RECVD 
1621547093; 376; 8; 95030; 139822341781248; -1; RECVD 
1621547093; 366; 6; 95030; 139819034998528; 3680; TSKEX 
1621547093; 366; 6; 95030; 139822333388544; 3680; TSKDN 
1621547093; 377; 3; 95030; 139822341781248; -1; RECVD 
1621547093; 378; 3; 95030; 139822341781248; -1; RECVD 
1621547093; 369; 3; 95030; 139819009820416; 3690; TSKEX 
1621547093; 369; 3; 95030; 139822333388544; 3690; TSKDN 
1621547093; 370; 2; 95030; 139819001427712; 3700; TSKEX 
1621547093; 370; 2; 95030; 139822333388544; 3700; TSKDN 
1621547093; 379; 7; 95030; 139822341781248; -1; RECVD 
1621547093; 371; 1; 95030; 139818993035008; 3710; TSKEX 
1621547093; 371; 1; 95030; 139822333388544; 3710; TSKDN 
1621547093; 372; 1; 95030; 139818984642304; 3720; TSKEX 
1621547093; 372; 1; 95030; 139822333388544; 3720; TSKDN 
1621547093; 380; 7; 95030; 139822341781248; -1; RECVD 
1621547093; 368; 8; 95030; 139819018213120; 3730; TSKEX 
1621547093; 368; 8; 95030; 139822333388544; 3730; TSKDN 
1621547093; 381; 6; 95030; 139822341781248; -1; RECVD 
1621547093; 382; 7; 95030; 139822341781248; -1; RECVD 
1621547093; 375; 1; 95030; 139818959464192; 3740; TSKEX 
1621547093; 375; 1; 95030; 139822333388544; 3740; TSKDN 
1621547093; 383; 7; 95030; 139822341781248; -1; RECVD 
1621547093; 373; 5; 95030; 139818976249600; 3750; TSKEX 
1621547093; 373; 5; 95030; 139822333388544; 3750; TSKDN 
1621547093; 384; 8; 95030; 139822341781248; -1; RECVD 
1621547093; 374; 5; 95030; 139818967856896; 3760; TSKEX 
1621547093; 374; 5; 95030; 139822333388544; 3760; TSKDN 
1621547093; 385; 8; 95030; 139822341781248; -1; RECVD 
1621547093; 377; 3; 95030; 139818942678784; 3770; TSKEX 
1621547093; 377; 3; 95030; 139822333388544; 3770; TSKDN 
1621547093; 386; 8; 95030; 139822341781248; -1; RECVD 
1621547093; 378; 3; 95030; 139818934286080; 3780; TSKEX 
1621547093; 378; 3; 95030; 139822333388544; 3780; TSKDN 
1621547093; 387; 8; 95030; 139822341781248; -1; RECVD 
1621547093; 388; 4; 95030; 139822341781248; -1; RECVD 
1621547093; 376; 8; 95030; 139818951071488; 3790; TSKEX 
1621547093; 376; 8; 95030; 139822333388544; 3790; TSKDN 
1621547093; 389; 8; 95030; 139822341781248; -1; RECVD 
1621547093; 390; 7; 95030; 139822341781248; -1; RECVD 
1621547093; 379; 7; 95030; 139818925893376; 3800; TSKEX 
1621547093; 379; 7; 95030; 139822333388544; 3800; TSKDN 
1621547093; 391; 3; 95030; 139822341781248; -1; RECVD 
1621547093; 392; 1; 95030; 139822341781248; -1; RECVD 
1621547093; 380; 7; 95030; 139818917500672; 3810; TSKEX 
1621547093; 380; 7; 95030; 139822333388544; 3810; TSKDN 
1621547093; 381; 6; 95030; 139818909107968; 3820; TSKEX 
1621547093; 381; 6; 95030; 139822333388544; 3820; TSKDN 
1621547093; 393; 1; 95030; 139822341781248; -1; RECVD 
1621547093; 394; 3; 95030; 139822341781248; -1; RECVD 
1621547093; 382; 7; 95030; 139818900715264; 3830; TSKEX 
1621547093; 382; 7; 95030; 139822333388544; 3830; TSKDN 
1621547093; 383; 7; 95030; 139818892322560; 3840; TSKEX 
1621547093; 383; 7; 95030; 139822333388544; 3840; TSKDN 
1621547093; 395; 2; 95030; 139822341781248; -1; RECVD 
1621547093; 396; 3; 95030; 139822341781248; -1; RECVD 
1621547093; 384; 8; 95030; 139818883929856; 3850; TSKEX 
1621547093; 384; 8; 95030; 139822333388544; 3850; TSKDN 
1621547093; 397; 9; 95030; 139822341781248; -1; RECVD 
1621547093; 385; 8; 95030; 139818875537152; 3860; TSKEX 
1621547093; 385; 8; 95030; 139822333388544; 3860; TSKDN 
1621547093; 388; 4; 95030; 139818850359040; 3870; TSKEX 
1621547093; 388; 4; 95030; 139822333388544; 3870; TSKDN 
1621547093; 386; 8; 95030; 139818867144448; 3880; TSKEX 
1621547093; 386; 8; 95030; 139822333388544; 3880; TSKDN 
1621547093; 398; 9; 95030; 139822341781248; -1; RECVD 
1621547093; 387; 8; 95030; 139818858751744; 3890; TSKEX 
1621547093; 387; 8; 95030; 139822333388544; 3890; TSKDN 
1621547093; 392; 1; 95030; 139818816788224; 3900; TSKEX 
1621547093; 392; 1; 95030; 139822333388544; 3900; TSKDN 
1621547093; 391; 3; 95030; 139818825180928; 3910; TSKEX 
1621547093; 391; 3; 95030; 139822333388544; 3910; TSKDN 
1621547093; 399; 1; 95030; 139822341781248; -1; RECVD 
1621547093; 393; 1; 95030; 139818808395520; 3920; TSKEX 
1621547093; 393; 1; 95030; 139822333388544; 3920; TSKDN 
1621547093; 400; 3; 95030; 139822341781248; -1; RECVD 
1621547093; 389; 8; 95030; 139818841966336; 3930; TSKEX 
1621547093; 389; 8; 95030; 139822333388544; 3930; TSKDN 
1621547093; 390; 7; 95030; 139818833573632; 3940; TSKEX 
1621547093; 390; 7; 95030; 139822333388544; 3940; TSKDN 
1621547093; 401; 3; 95030; 139822341781248; -1; RECVD 
1621547093; 394; 3; 95030; 139818800002816; 3950; TSKEX 
1621547093; 394; 3; 95030; 139822333388544; 3950; TSKDN 
1621547093; 402; 5; 95030; 139822341781248; -1; RECVD 
1621547093; 395; 2; 95030; 139818791610112; 3960; TSKEX 
1621547093; 395; 2; 95030; 139822333388544; 3960; TSKDN 
1621547093; 403; 7; 95030; 139822341781248; -1; RECVD 
1621547093; 396; 3; 95030; 139818783217408; 3970; TSKEX 
1621547093; 396; 3; 95030; 139822333388544; 3970; TSKDN 
1621547093; 404; 9; 95030; 139822341781248; -1; RECVD 
1621547093; 405; 3; 95030; 139822341781248; -1; RECVD 
1621547093; 406; 1; 95030; 139822341781248; -1; RECVD 
1621547093; 399; 1; 95030; 139818758039296; 3980; TSKEX 
1621547093; 399; 1; 95030; 139822333388544; 3980; TSKDN 
1621547093; 407; 5; 95030; 139822341781248; -1; RECVD 
1621547093; 408; 7; 95030; 139822341781248; -1; RECVD 
1621547093; 400; 3; 95030; 139818749646592; 3990; TSKEX 
1621547093; 400; 3; 95030; 139822333388544; 3990; TSKDN 
1621547093; 409; 9; 95030; 139822341781248; -1; RECVD 
1621547093; 397; 9; 95030; 139818774824704; 4000; TSKEX 
1621547093; 397; 9; 95030; 139822333388544; 4000; TSKDN 
1621547093; 401; 3; 95030; 139818741253888; 4010; TSKEX 
1621547094; 401; 3; 95030; 139822333388544; 4010; TSKDN 
1621547094; 410; 8; 95030; 139822341781248; -1; RECVD 
1621547094; 411; 5; 95030; 139822341781248; -1; RECVD 
1621547094; 398; 9; 95030; 139818766432000; 4020; TSKEX 
1621547094; 398; 9; 95030; 139822333388544; 4020; TSKDN 
1621547094; 412; 5; 95030; 139822341781248; -1; RECVD 
1621547094; 402; 5; 95030; 139818732861184; 4030; TSKEX 
1621547094; 402; 5; 95030; 139822333388544; 4030; TSKDN 
1621547094; 413; 5; 95030; 139822341781248; -1; RECVD 
1621547094; 406; 1; 95030; 139818699290368; 4040; TSKEX 
1621547094; 406; 1; 95030; 139822333388544; 4040; TSKDN 
1621547094; 405; 3; 95030; 139818707683072; 4050; TSKEX 
1621547094; 405; 3; 95030; 139822333388544; 4050; TSKDN 
1621547094; 414; 8; 95030; 139822341781248; -1; RECVD 
1621547094; 403; 7; 95030; 139818724468480; 4060; TSKEX 
1621547094; 403; 7; 95030; 139822333388544; 4060; TSKDN 
1621547094; 415; 1; 95030; 139822341781248; -1; RECVD 
1621547094; 416; 7; 95030; 139822341781248; -1; RECVD 
1621547094; 417; 9; 95030; 139822341781248; -1; RECVD 
1621547094; 407; 5; 95030; 139818690897664; 4070; TSKEX 
1621547094; 407; 5; 95030; 139822333388544; 4070; TSKDN 
1621547094; 404; 9; 95030; 139818716075776; 4080; TSKEX 
1621547094; 404; 9; 95030; 139822333388544; 4080; TSKDN 
1621547094; 418; 9; 95030; 139822341781248; -1; RECVD 
1621547094; 419; 5; 95030; 139822341781248; -1; RECVD 
1621547094; 408; 7; 95030; 139818682504960; 4090; TSKEX 
1621547094; 408; 7; 95030; 139822333388544; 4090; TSKDN 
1621547094; 420; 6; 95030; 139822341781248; -1; RECVD 
1621547094; 411; 5; 95030; 139818657326848; 4100; TSKEX 
1621547094; 411; 5; 95030; 139822333388544; 4100; TSKDN 
1621547094; 421; 9; 95030; 139822341781248; -1; RECVD 
1621547094; 422; 9; 95030; 139822341781248; -1; RECVD 
1621547094; 412; 5; 95030; 139818648934144; 4110; TSKEX 
1621547094; 412; 5; 95030; 139822333388544; 4110; TSKDN 
1621547094; 410; 8; 95030; 139818665719552; 4120; TSKEX 
1621547094; 409; 9; 95030; 139818674112256; 4130; TSKEX 
1621547094; 410; 8; 95030; 139822333388544; 4120; TSKDN 
1621547094; 409; 9; 95030; 139822333388544; 4130; TSKDN 
1621547094; 423; 3; 95030; 139822341781248; -1; RECVD 
1621547094; 415; 1; 95030; 139818623756032; 4140; TSKEX 
1621547094; 415; 1; 95030; 139822333388544; 4140; TSKDN 
1621547094; 413; 5; 95030; 139818640541440; 4150; TSKEX 
1621547094; 413; 5; 95030; 139822333388544; 4150; TSKDN 
1621547094; 424; 7; 95030; 139822341781248; -1; RECVD 
1621547094; 425; 5; 95030; 139822341781248; -1; RECVD 
1621547094; 426; 9; 95030; 139822341781248; -1; RECVD 
1621547094; 414; 8; 95030; 139818632148736; 4160; TSKEX 
1621547094; 414; 8; 95030; 139822333388544; 4160; TSKDN 
1621547094; 427; 1; 95030; 139822341781248; -1; RECVD 
1621547094; 428; 2; 95030; 139822341781248; -1; RECVD 
1621547094; 416; 7; 95030; 139818615363328; 4170; TSKEX 
1621547094; 416; 7; 95030; 139822333388544; 4170; TSKDN 
1621547094; 429; 6; 95030; 139822341781248; -1; RECVD 
1621547094; 419; 5; 95030; 139818590185216; 4180; TSKEX 
1621547094; 419; 5; 95030; 139822333388544; 4180; TSKDN 
1621547094; 430; 4; 95030; 139822341781248; -1; RECVD 
1621547094; 417; 9; 95030; 139818606970624; 4190; TSKEX 
1621547094; 417; 9; 95030; 139822333388544; 4190; TSKDN 
1621547094; 431; 2; 95030; 139822341781248; -1; RECVD 
1621547094; 420; 6; 95030; 139818581792512; 4200; TSKEX 
1621547094; 420; 6; 95030; 139822333388544; 4200; TSKDN 
1621547094; 418; 9; 95030; 139818598577920; 4210; TSKEX 
1621547094; 418; 9; 95030; 139822333388544; 4210; TSKDN 
1621547094; 423; 3; 95030; 139818556614400; 4220; TSKEX 
1621547094; 423; 3; 95030; 139822333388544; 4220; TSKDN 
1621547094; 432; 5; 95030; 139822341781248; -1; RECVD 
1621547094; 433; 2; 95030; 139822341781248; -1; RECVD 
1621547094; 427; 1; 95030; 139818523043584; 4230; TSKEX 
1621547094; 427; 1; 95030; 139822333388544; 4230; TSKDN 
1621547094; 434; 1; 95030; 139822341781248; -1; RECVD 
1621547094; 421; 9; 95030; 139818573399808; 4240; TSKEX 
1621547094; 421; 9; 95030; 139822333388544; 4240; TSKDN 
1621547094; 422; 9; 95030; 139818565007104; 4250; TSKEX 
1621547094; 422; 9; 95030; 139822333388544; 4250; TSKDN 
1621547094; 425; 5; 95030; 139818539828992; 4260; TSKEX 
1621547094; 425; 5; 95030; 139822333388544; 4260; TSKDN 
1621547094; 435; 7; 95030; 139822341781248; -1; RECVD 
1621547094; 424; 7; 95030; 139818548221696; 4270; TSKEX 
1621547094; 424; 7; 95030; 139822333388544; 4270; TSKDN 
1621547094; 428; 2; 95030; 139818514650880; 4280; TSKEX 
1621547094; 428; 2; 95030; 139822333388544; 4280; TSKDN 
1621547094; 436; 2; 95030; 139822341781248; -1; RECVD 
1621547094; 437; 8; 95030; 139822341781248; -1; RECVD 
1621547094; 426; 9; 95030; 139818531436288; 4290; TSKEX 
1621547094; 426; 9; 95030; 139822333388544; 4290; TSKDN 
1621547094; 438; 6; 95030; 139822341781248; -1; RECVD 
1621547094; 430; 4; 95030; 139818497865472; 4300; TSKEX 
1621547094; 430; 4; 95030; 139822333388544; 4300; TSKDN 
1621547094; 429; 6; 95030; 139818506258176; 4310; TSKEX 
1621547094; 429; 6; 95030; 139822333388544; 4310; TSKDN 
1621547094; 431; 2; 95030; 139818489472768; 4320; TSKEX 
1621547094; 431; 2; 95030; 139822333388544; 4320; TSKDN 
1621547094; 439; 5; 95030; 139822341781248; -1; RECVD 
